0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026845637583892617,0.0
0.1536866144668158,0.1711217841470935
0.283417225950783,0.21764417835180586
0.3730425055928412,0.3034640963935421
0.39464485458612975,0.3970428658950829
0.36015566741237887,0.33170123790526373
0.2755639448173005,0.2879086634600017
0.16331096196868009,0.18362029613920097
0.038404175988068605,0.06413615234422926
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.033673564504101416,0.003225255223697293
0.1745432513049963,0.16041115392450128
0.30224645786726323,0.30635720409116474
0.38944817300522,0.3806922717326128
0.4207447800149143,0.42979933667274445
0.3991191275167785,0.4111170558054526
0.3225205070842655,0.29462166031606163
0.20110924683072334,0.1958043388528464
0.05772278150633855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03150633855331842,0.023314930071231213
0.17123415361670397,0.21852315801308622
0.30352815063385535,0.28910003608049
0.3652358314690529,0.3750611950939435
0.41864746457867263,0.4385894881975005
0.39378262490678595,0.39633828268842075
0.3140613348247577,0.34048991838618914
0.19719425801640567,0.20689065215183358
0.0597734899328859,0.03624910442296328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02516778523489933,0.01664355659611441
0.10125372856077555,0.0986530200869964
0.2141126025354213,0.1700307503008306
0.253612043251305,0.25937751059742853
0.29350764354958986,0.2688388452608846
0.30422725577926923,0.30140003814047756
0.23531879194630873,0.24540519217493592
0.14233780760626397,0.11519818582885885
0.03868381804623416,0.030036127210063265
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022417971662938106,0.005317674163672535
0.11414056674123788,0.08336855827237649
0.2061195003728561,0.17885713276662635
0.2505592841163311,0.24426236409466337
0.26915548098434006,0.21818955845916174
0.23625093214019388,0.2544789494155764
0.18370152870991796,0.18016758003187908
0.1056347874720358,0.1266095974813608
0.03029455630126771,0.038384015552765646
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03640007457121551,0.02762243064618369
0.17298191648023864,0.15675832398558287
0.30322520507084266,0.2939659506124393
0.3916853094705444,0.35878751042478024
0.4126584638329605,0.397868169373467
0.37506991051454136,0.3696477298220902
0.2864000745712155,0.28777530774262666
0.1646858687546607,0.16277237515399073
0.05394761372110365,0.07228766954306072
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02074011931394482,0.0451098094531687
0.06501677852348993,0.0813829816292734
0.12047912005965698,0.08893015077403153
0.15986204325130499,0.17178605312516423
0.16456935123042507,0.14201250906996832
0.15741517524235643,0.20290318214173503
0.11826528709917972,0.1172882918233453
0.06874533929903057,0.11782532901737934
0.021788777032065623,0.009037022313764699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02859340044742729,0.0
0.13644202087994034,0.11473308712126816
0.2594845264727815,0.24168701702245737
0.3519994407158837,0.3640395309104477
0.37390473527218493,0.4021687348492932
0.3596895973154362,0.3687041763433081
0.28674962714392244,0.2755575073849923
0.18682419835943326,0.2112888536022082
0.06490026099925429,0.08886687076395577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03688944817300522,0.043777354969614636
0.16207587621178224,0.1752758133564611
0.2875186428038777,0.2690126649372009
0.371574384787472,0.379819488394822
0.41452274422073077,0.4325558051947796
0.3963926174496644,0.3991618559868333
0.3221709545115585,0.37406619625872944
0.20068978374347501,0.18243306040132543
0.07135533184190902,0.049243538690974864
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.038054623415361664,0.025046344521116957
0.15641312453392991,0.15135902818566646
0.2667785234899329,0.2602225166891355
0.34395973154362414,0.3601997646152054
0.37437080536912754,0.38604879148442545
0.37886838180462346,0.40140525134527344
0.30940063385533184,0.362748310834062
0.20313665175242357,0.2398285283044378
0.07335943325876212,0.03486175012061913
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02020413870246085,0.0
0.042925055928411636,0.08286153248036084
0.08132923191648024,0.06876213606558478
0.08132923191648024,0.07711958025478927
0.1274701715137957,0.1544648413807124
0.07154175988068605,0.06253842971221577
0.07380219985085758,0.10468317121395056
0.039895600298284865,0.029543621151265236
0.008738814317673378,0.03912287024556278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02626304996271439,0.013843881713487487
0.12486017897091722,0.11171206342477018
0.241144668158091,0.30124638648395896
0.3168810589112602,0.3454108638977328
0.3464065995525727,0.3334464842407393
0.41678318419090227,0.43625140631180986
0.2997995898583147,0.2889973008236955
0.20227442207307977,0.22345097265356226
0.07876584638329603,0.1212413184363936
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03665641312453393,0.013853713165475914
0.16219239373601788,0.13762860084851017
0.28644668158090975,0.3020385482249183
0.4142664056674124,0.41384160389449626
0.44719425801640567,0.41252837696778843
0.3640706562266965,0.3637849087437515
0.3039942207307979,0.2832999046018466
0.19754381058911258,0.17754283598107765
0.08021066368381805,0.10613514631877183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04737602535421327,0.05187028733319611
0.15543437733035048,0.19758238070065978
0.2641452274422073,0.2951688736292986
0.3292086129753915,0.33795572163851567
0.3493661446681581,0.32603518851880997
0.3086549217002237,0.3256558046264028
0.26139541387024606,0.2199167790858355
0.16223900074571215,0.1695732410134088
0.06448079791200596,0.0887339620070367
0.0023303504847129006,0.008721601437222915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.024515287099179717,0.0
0.08640939597315436,0.0968371749319563
0.08459172259507829,0.07913642604129828
0.22410980611483966,0.19592376313659493
0.2549403430275914,0.2538143473630162
0.2051873601789709,0.1482982253702974
0.1358594332587621,0.07202013021328188
0.11185682326621924,0.07654912334477051
0.048308165548098435,0.018592198933573157
0.0023303504847129006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05681394481730052,0.061804369591102484
0.18987695749440717,0.20116493480792874
0.29816834451901564,0.29135983057782866
0.4401565995525727,0.405689230864009
0.4036866144668158,0.4644165924531319
0.4474739000745712,0.3766881947458165
0.32706469052945564,0.31176552915545747
0.2555229306487696,0.21587416292446654
0.10048471290082027,0.08140086541101903
0.004614093959731544,0.014149636531522444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06135812826249067,0.03862437076752612
0.20029362416107382,0.183374556650251
0.306907158836689,0.3235613156367444
0.38509041759880686,0.3683870756802959
0.4242403057419836,0.39738691167751056
0.3955303877703206,0.3832505561212985
0.3270180835197614,0.32219148051760815
0.23711316181953765,0.24939319473320132
0.08936894108873975,0.06078986117514042
0.004381058911260253,0.01390058308099861
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02283743475018643,0.01796237650373158
0.07060961968680089,0.09131117662253507
0.1049123788217748,0.12158508196413795
0.1376071961222968,0.10399954607764449
0.13147837434750187,0.0854975839296166
0.0852442207307979,0.052308187644577835
0.11679716629381058,0.07432396664677238
0.04311148396718866,0.04489860162417003
0.042761931394481735,0.030424403628515145
0.004031506338553318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03134321401938851,0.0624776832039457
0.10568139448173006,0.08030306811164653
0.18363161819537657,0.17844420286760154
0.21327367636092467,0.1770141147187187
0.24969705443698734,0.2407832504371252
0.20262397464578674,0.10566284076758654
0.16564131245339297,0.13303253556955308
0.10370059656972408,0.06090751178533239
0.03665641312453393,0.006222890093374296
0.002679903057419836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.018246644295302015,0.02186166228628368
0.0790454884414616,0.049348440314826
0.09943605518269948,0.13536919941214579
0.11208985831469054,0.09431017176961293
0.06921140939597316,0.055117128499239526
0.08866983594332586,0.11526115725550667
0.0786493288590604,0.03709273482573527
0.04450969425801641,0.0
0.021951901565995524,0.03457241257203302
0.0035421327367636092,0.015564272681172473
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.023536539895600297,0.028684130553659128
0.06669463087248323,0.06483045712835238
0.07923191648023863,0.11520275279899765
0.06431767337807606,0.08836879548789439
0.08617636092468306,0.11777549829916945
0.04679343773303504,0.024327135156740273
0.04038497390007457,0.012295178986593956
0.023350111856823265,0.0
0.010300149142431022,0.02523956783383299
0.004660700969425801,0.08833313479874351
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026845637583892617,0.04307981998640656
0.056744034302759136,0.0105177188470226
0.09845730797912006,0.09236302413446504
0.13453113348247575,0.11953217682909546
0.16091070096942578,0.17240141835285064
0.19749720357941833,0.20985826492277085
0.16918344519015657,0.18134822170564976
0.1161679716629381,0.10525454913650764
0.05364466815809098,0.03566650695683261
0.005359806114839672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04665361670395227,0.034703623119608326
0.1703952274422073,0.1540887837938357
0.3028290454884414,0.27547209035978165
0.43204697986577184,0.4516279375956291
0.45698173005219983,0.43495359229447245
0.481217375093214,0.4974363677876474
0.3749533929903058,0.4042286195277606
0.258668903803132,0.2539627913613205
0.11989653243847875,0.12823051209018
0.01037005965697241,0.029555578750298607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07170488441461596,0.06578459720908839
0.21807419835943326,0.23024235953864972
0.36707680835197615,0.32449635453593245
0.45772744220730793,0.43584408506782446
0.5055695376584638,0.5399893729060177
0.4487788963460105,0.46671483533245506
0.39278057419835943,0.35434213642558365
0.25983407904548844,0.19373615178039155
0.1289382923191648,0.11180090272543194
0.01169835943325876,0.018118253794752473
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08866983594332586,0.12566874932264993
0.24230984340044742,0.2606189999276659
0.330373788217748,0.33214595286932763
0.4250093214019388,0.38100091948909137
0.44665827740492164,0.39788417941303467
0.43815249813571966,0.37920992567399286
0.36640100671140935,0.4445568792376268
0.2575503355704698,0.2867215799065771
0.13744407158836688,0.14515350067949467
0.013003355704697987,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07170488441461596,0.03664319891717943
0.16953299776286354,0.18131025620178962
0.26542692020879943,0.3044821053392878
0.2762630499627144,0.25845379710750255
0.25943791946308725,0.27252918120995123
0.24196029082774048,0.2268294164119662
0.19847595078299776,0.2015391821821003
0.13784023117076807,0.17372774739543906
0.07433818046234153,0.07794666495319104
0.010603094705443699,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08191181953765846,0.13586665309490614
0.2254148023862789,0.2219082743771853
0.3256664802386279,0.316060594632059
0.4031972408650261,0.42772272936214256
0.4436987322893363,0.45840350795405577
0.4439317673378076,0.4668893021382766
0.32536353467561524,0.3487119060349548
0.2809936614466816,0.23658450624412278
0.12113161819537657,0.13734253698366958
0.012770320656226698,0.01002415000017929
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07433818046234153,0.09995946500895586
0.18521625652498136,0.19689062856051429
0.30515939597315433,0.2704793634246032
0.34950596569724085,0.3506981695069183
0.4136372110365399,0.40011925292531225
0.3445423191648024,0.34781975741477233
0.2927386278896346,0.28522204261625
0.19644854586129754,0.19075149622183724
0.09267803877703207,0.061690633348006986
0.011465324384787472,0.00176656674220552
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0023303504847129006,0.029232771376346802
0.03658650260999254,0.051728463448339305
0.08908929903057419,0.07706238496509897
0.09845730797912006,0.08304186761614366
0.17337807606263983,0.19726910394965688
0.14320003728560776,0.1230643323653886
0.15035421327367635,0.1859539845596678
0.1433165548098434,0.167037613930951
0.09165268456375839,0.10028432940396843
0.04043158090976883,0.04052836434666144
0.012770320656226698,0.02373883628041435
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0031459731543624163,0.0
0.08067673378076062,0.10010939112991249
0.25032624906785983,0.24079740341245445
0.40303411633109615,0.4561038634066934
0.5103467561521253,0.5556642280079082
0.5446728187919463,0.5495931282991696
0.5166387024608501,0.5081557910256939
0.44148489932885904,0.4760498735673106
0.3149934750186428,0.28059824605514166
0.15652964205816555,0.17674060295441887
0.01934190902311708,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004544183445190157,0.03572286364060652
0.1078952274422073,0.13522212482596224
0.27050708426547354,0.2633151456674337
0.4229120059656972,0.4283419483594705
0.5154735272184936,0.522801013622894
0.5550894854586129,0.5579812719948044
0.5389401565995526,0.5140261016709748
0.4282019015659955,0.41763433599612765
0.3250838926174497,0.3198406414311267
0.15520134228187918,0.1407817396974488
0.018013609246830726,0.04311871058936108
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00587248322147651,0.0884492195493412
0.11437360178970916,0.11852313353417575
0.2804576808351976,0.22324569458400403
0.41550149142431025,0.40455170162310594
0.5211828859060402,0.4957395855587956
0.5547399328859061,0.5317973319502719
0.5371923937360179,0.50336154929991
0.46385626398210295,0.4662019308346033
0.33610645041014164,0.39930534008131496
0.17458985831469054,0.15311443652067583
0.02551733780760626,0.01710186795536183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0068046234153616705,0.03643546417271219
0.12122483221476511,0.13301286931109174
0.2922259507829978,0.29806249200377927
0.4318838553318419,0.44027740402631227
0.5310402684563759,0.5325768778117094
0.5693745339299031,0.5461405466117206
0.5464205816554809,0.5700240329675678
0.4705443698732289,0.5128115784030338
0.34216536167039524,0.3261424041566391
0.18025260999254286,0.23808536288689358
0.027568046234153615,0.022280619816425176
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007177479492915735,0.0
0.1195469798657718,0.08937091131344951
0.28826435495898584,0.3119848590514055
0.42936707680835196,0.42586993694858627
0.5311334824757643,0.547726179112113
0.5595637583892618,0.5307444142476873
0.540105331841909,0.4910912599681254
0.4639261744966443,0.48676218295264934
0.3387164429530201,0.3745156575041122
0.17750279642058167,0.22646451289820801
0.022907345264727815,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00820283370618941,0.008723164087499157
0.12327554064131245,0.14812715862104522
0.2911073825503356,0.2976395330017799
0.43421420581655484,0.3769368587786731
0.5308538404175989,0.5147491857789739
0.5578859060402684,0.5488249370868774
0.5331841909023117,0.5875916548294418
0.4625745712155108,0.49002012380074306
0.3380872483221477,0.33637482684471337
0.17757270693512306,0.21685356927000565
0.027777777777777776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.008738814317673378,0.03253415675936058
0.12245991797166293,0.09550860454864052
0.2907112229679344,0.2953985682962609
0.44125186428038776,0.4891694816187149
0.5391964951528709,0.5425696864706832
0.5694211409395973,0.5601623929031865
0.550591909023117,0.5642916972965716
0.47189597315436244,0.4636429482373324
0.3476183818046234,0.36091269006813703
0.18137117822520507,0.17732822442351956
0.032508389261744965,0.031958542369584376
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.009787472035794184,0.0
0.118498322147651,0.10356767080152425
0.27936241610738255,0.27616226159569796
0.4244733407904549,0.40383846672761914
0.4897697613721103,0.49972618768155297
0.550941461595824,0.6218982038737914
0.5055695376584638,0.49110261610437106
0.45430182699478,0.473725273195803
0.33109619686800895,0.300063455350984
0.1765706562266965,0.21675729416382
0.030178038777032064,0.0011038281021671752
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
